average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.7561812401,17.28616905,6.874316692,0.2119354159,0.1159068421,46.30165863,107.5000992,4.109603882,4.446238995,21.34108162,20.34889984,0.4639627039,0.02428104728,2.887229204,8.972191811,4.54141283,0.1517859548,0.05094390363,0.3218849599,2.216699123,0.06343456358,0.860788703,51.61090088,29.70672035,31.06617928,28.75581932,-10.72881317,6.057940483,-11.66185856,3.116626263,-11.6065855,2.952171564,23.64435577,8.676909447,0.2744919658,0.1452512443,95.00663757,149.6309662,6.239258289,5.243169785,19.1475811,20.35734177,0.3437418342,0.20137012,0.839427352,0.3671382666,0.6246856451,0.4842130244,0,0,1556.448364,848.9981689,16.44940948,7.535443783,-3.35E-08,4.43E-08,0.1291782409,0.1679239869,0.002201769035,0.003443183145,0.1173913032,0.1682462245,0.003409307683,0.002628351562,0.008474531583,0.0164257437,7.738039494,0.5445200205,0.1312736273,0.1096803918,3.766808748,4.716958046,0.00913775526,0.006521441974,1372.226807,1887.053345,1.30431807,0.6135180593,5319811,2328217.25,0.9655011892,0.8000066876,0.05377687141,0.04722961783,233,0.2071219385,0.1956094801,126.1842651,126,0.1771428585,86,0.5,0.07758620381,1.317569733,4.474539757,0.01353965141,0.001547388732,0.6418396831,0.07886161655,15.1179266,6.262773037,1.697375417,0.606713891,0.6185411215,0.6219404936,0.606834054,0.6117799282,0.2449224591,434.1931152,0.9390842319,suaraarchive
0.8704276085,12.28516197,7.451529026,0.1917739958,0.120825842,29.78548431,77.58174896,3.007816315,3.540120125,18.27636909,16.16257668,0.474722594,0.02439926565,2.498311043,7.320775032,4.044275284,0.1601198912,0.06234228611,1.124240041,3.448984623,0.6557672024,0.7698632479,41.2695961,28.02632713,21.33573151,19.85569,-9.54942894,5.866534233,-10.20309162,2.675208569,-10.10145378,2.240500212,16.63786888,9.041647911,0.2599960566,0.1598814279,45.81903839,100.6602097,3.850168228,3.570395947,18.10314941,16.4745369,0.5304076076,0.2414343506,1,0,0.7945443988,0.4040309191,0.0336622186,0.1803559363,1107.615234,733.2631836,20.40433311,13.23051834,-1.46E-08,1.70E-08,0.05706477165,0.06426430494,0.001137260115,0.001698081498,0.04179504514,0.06538421661,0.003829683643,0.004707122687,0.01140061952,0.01734177954,7.516042709,0.7944594026,0.110362187,0.07583490759,10.20985508,20.74958229,0.006405089051,0.003827237291,1352.696167,1547.296021,2.076709509,1.486383557,4917354.5,2656641.25,0.6197887659,0.472869873,0.0545527935,0.04246918112,259,0.06632879376,0.07002750039,125.9583359,126,0.1658768058,167,0,0.06976744533,1.303747892,6.557659149,0.06382978708,0.002321083099,0.4787060618,0.08143845946,12.7374258,6.710175991,2.208157063,0.7840994,0.7117393613,0.7111925483,0.703561008,0.5311499238,0.1841250509,434.1931152,0.9015082121,suaraarchive
0.9774016738,13.02701187,4.788667679,0.24781771,0.09815006703,26.6867981,42.3527565,3.456134319,2.083571434,13.38168526,21.53555679,0.4497504234,0.0384516865,1.501045227,8.663578987,3.436018944,0.1580495536,0.0531539619,2.807496548,5.801988602,1.045865178,1.191010594,48.43481064,30.41448212,31.70010567,60.79057693,-8.544327736,2.154210567,-8.674608231,1.100971699,-8.593494415,0.8092098832,17.12131691,6.66422224,0.3423424959,0.1171263382,55.0237999,64.82531738,4.843396664,2.491351604,9.233447075,17.10234642,0.5346443057,0.1474141926,0.9814277291,0.1350049525,0.7999613285,0.4000332952,0,0,720.6456299,748.8060913,13.10253429,8.498042107,-2.34E-08,2.16E-08,0.0910531804,0.08152433485,0.002575154416,0.007684219163,0.06935017556,0.08228141069,0.001653290587,0.002262308728,0.02144209482,0.01297362242,7.078245163,0.7897818089,0.1079245135,0.09779097885,6.935820103,10.12314129,0.008807631209,0.00335527421,805.206543,1954.613647,1.919935822,1.121060729,5075429.5,2188061,0.5378283262,0.3941948712,0.03482402116,0.03985301405,241,0.0828134045,0.06845034659,122.0659714,123,0.3526570201,117,0.2916666865,0.07083333284,1.840891361,5.5077672,0.03984526172,0.003868472064,0.5453223586,0.1134352684,12.4219656,4.87440443,2.072208643,0.6170466542,0.6338785291,0.6343878508,0.6093460321,0.4736380875,0.1832548678,434.1931152,0.9116981626,suaraarchive
0.9614275694,16.67992783,6.815843105,0.2581532001,0.1319231093,60.42909622,221.4576721,3.998963833,4.858095646,15.57814884,18.4942112,0.453809917,0.0395899117,2.750769854,10.4526062,5.372524738,0.1939148009,0.08401569724,1.831546783,6.347692966,0.4508162141,1.161378026,38.60190582,27.30866432,22.09955215,34.95695114,-10.21706963,1.649196625,-10.35637093,1.170115232,-10.24466801,0.6319391131,23.24419022,8.411889076,0.3395647705,0.1604516953,75.53368378,202.1611328,4.976672649,4.474205494,14.19332695,17.49128723,0.3718714416,0.2116124034,1,0,0.8450376987,0.3618608415,0.02476301044,0.155400753,1031.097412,735.1919556,13.97678471,11.45996857,-1.41E-08,1.27E-08,0.0552576296,0.04866123945,0.001332342625,0.003771681804,0.04142329469,0.0467861034,0.003456716426,0.0056761913,0.01083979011,0.01643958502,7.275790691,0.8102875948,0.1255375147,0.08664204925,15.11296749,26.33659172,0.0066391984,0.003135427134,973.5812378,1715.410034,2.289119482,1.697192669,4376995,2610590.75,0.6381422281,0.8420243859,0.03575193509,0.03926579282,251,0.07872277498,0.05567513779,125.9760284,126,0.4201681018,115,0.5,0.01600000076,2.323496819,5.957720757,0.100193426,0.004255319014,0.5115391016,0.07423379272,12.57878494,5.109629154,2.075819492,0.7177000642,0.5144855976,0.5103238821,0.5093339086,0.5307718515,0.2332211584,434.1931152,0.8870717287,suaraarchive
0.8983783126,12.14726734,7.222890377,0.1723717749,0.1208172962,47.07513428,150.9758759,2.887938261,4.661347389,27.5092411,23.66905975,0.4788218737,0.02417840622,2.414222002,8.601694107,5.071619511,0.1447045207,0.04773306847,2.161126852,7.600729465,0.169855386,1.446034074,49.11922455,27.94717216,40.29745483,57.21452713,-9.050747871,3.550059319,-9.368421555,1.686284184,-9.248670578,1.361432195,18.49186325,9.938477516,0.2212415934,0.1689069569,83.37708282,176.9250793,4.856031418,5.232933044,40.16458511,43.5907135,0.4938322902,0.2280529886,1,0,0.8411685228,0.3655122221,0.03791835904,0.1909907907,1888.935791,1187.954956,16.57980347,13.78769398,-1.15E-08,1.35E-08,0.04690072313,0.05125794187,0.0037583136,0.006411730777,0.03371315449,0.04922216758,0.003468356095,0.005016068928,0.007751725148,0.01540946122,7.89241457,0.7602827549,0.1082714051,0.07006464154,3.152110338,5.111562729,0.005824174266,0.003440308385,3211.342041,3439.659912,1.34115386,0.7501794696,6171214,1770122,0.769364357,0.7771785855,0.1038215905,0.08551061898,250,0.06059242412,0.04294722155,125.0392303,126,0.4435483813,140,0,0.004016064107,1.546520114,4.674519539,0.09825918823,0.004255319014,0.540350616,0.08744184673,11.09355164,5.590651035,2.501777172,0.8701905012,0.7843263745,0.7722101212,0.7495375872,0.7183231115,0.2592670619,434.1931152,0.8941808939,suaraarchive
0.9711443186,15.447649,5.92754221,0.165222764,0.1019109786,29.6057415,54.72912979,3.706725121,3.319774389,24.17209816,19.59166908,0.4676845372,0.02770359628,1.660384059,6.60461092,3.107224226,0.1045780778,0.0400538519,-0.1996894628,1.201035261,0.2513216734,0.5469536781,56.67968369,21.08265686,29.68453979,23.50317955,-9.57858181,4.116076469,-9.819541931,1.545267701,-9.754709244,1.42191267,21.71259499,6.8533535,0.2521320581,0.1214704663,62.37597275,85.60194397,5.531318665,3.537617683,15.53151131,13.23548985,0.3738855124,0.1790115833,0.9800735116,0.1397465467,0.7071000338,0.4551059902,0,0,1298.598755,675.1605835,21.4260006,9.90193367,-2.49E-08,2.67E-08,0.09650565684,0.1006456912,0.001846930129,0.002330912976,0.08157327771,0.1034262404,0.003776362166,0.003416674677,0.01001878455,0.01632792875,7.8567729,0.5603607297,0.1253223866,0.08875199407,4.095608234,6.090057373,0.008620552719,0.004453947768,1058.368408,1476.74231,1.55565834,0.7017832994,6258804,2009059.5,0.618072331,0.4342105091,0.05491014943,0.03899971023,249,0.1145238504,0.09141283482,124.9864883,126,0.3536585569,112,0,0.004032257944,2.091672182,4.757843971,0.03907156736,0.003094777465,0.5337081552,0.09231939912,12.78822422,5.487116814,2.100788593,0.6322813034,0.4779836237,0.4925130904,0.5164031386,0.5813119411,0.2076139301,434.1931152,0.9109935164,suaraarchive
0.8807953,12.86450958,8.855705261,0.1501845568,0.1081163809,59.4244957,139.2127228,3.917358875,6.018489838,33.00162506,26.7277317,0.4754950106,0.02013800852,2.362864733,7.60032177,4.007860661,0.1103851795,0.02927754633,0.1202705577,1.660394073,0.1455745697,0.8952866197,66.12914276,27.15287399,56.54737854,79.30345154,-8.806365967,4.03783083,-9.142022133,1.78287828,-9.119688034,1.66583693,17.35699081,10.18856335,0.2115355283,0.150911361,130.9969482,249.2424774,6.085501194,6.122104168,43.06402969,48.19277573,0.467507273,0.2429630458,1,0,0.7479202747,0.434202075,0.02805184759,0.1651272178,1728.212402,1110.556274,17.4196167,11.26242542,-1.71E-08,1.98E-08,0.06975574791,0.07408133894,0.005099089816,0.008839751594,0.05205027759,0.0770713836,0.004087402485,0.005461407825,0.009564528242,0.01842693612,7.99001503,0.52674371,0.1231503263,0.08144937456,1.673786759,2.793513298,0.007123159245,0.004161134362,3836.704102,4102.61377,1.229236603,0.5459769964,8314813.5,1898495.375,1.018326879,1.428906322,0.119930625,0.098329328,253,0.04038368538,0.01936951093,127.1492462,126,0.4661354423,115,0,0.003968254197,1.527428746,5.041148186,0.02088974789,0.001934236032,0.5131559968,0.09408892691,12.42323685,4.768479347,2.147740126,0.6764388084,0.6397908926,0.6502702236,0.6462369561,0.584433496,0.102819778,452.8929749,0.699242115,suaraarchive
0.9688197374,18.25180626,6.286896229,0.2694875002,0.1429665834,97.4591217,181.548996,5.761894226,5.679023266,21.80941772,26.32445526,0.4580391645,0.03653941676,2.517405748,9.912502289,5.130524158,0.1493217349,0.05529312789,1.76587534,5.010372639,0.5009827018,1.312361717,60.57737732,38.83198166,30.8338623,44.61950684,-13.50833702,3.641350746,-13.76092243,1.570765853,-13.67600155,1.328341603,25.95486832,7.24134016,0.3579239547,0.1663139313,160.8979797,260.5111694,7.616721153,5.672259808,14.92311764,22.53181076,0.2977960408,0.1875008941,1,0,0.764364481,0.4243989587,0.008512284607,0.09186859429,1303.935059,1107.610107,11.91197491,13.74416447,-1.77E-08,1.59E-08,0.06946337223,0.05996585637,0.002584228758,0.005104286131,0.0590460822,0.06122487783,0.003060819581,0.006396133453,0.005704385228,0.008650612086,7.474813938,0.8796352744,0.1341180801,0.08310820162,4.320428848,5.445057869,0.007509629708,0.003372638253,1260.837891,2235.868408,1.485873342,0.8457359672,6249955,2927652.5,0.5395498276,0.3473860621,0.04955067486,0.05142905191,252,0.05026022345,0.01639993116,126.0395432,126,0.2168674469,133,0,0.003984063864,1.429528356,5.65775156,0.1392649859,0.003094777465,0.4047375619,0.06349090487,11.30424213,4.862008095,2.363811255,0.8740242124,0.3762614429,0.3684888482,0.362506032,0.4761966467,0.2293247879,434.1931152,0.8822010756,suaraarchive
0.9868299961,17.28853607,5.938400269,0.3610600531,0.1628985256,187.790863,434.1141357,7.574525356,7.617260456,6.376458645,9.100641251,0.4499088526,0.04519475996,3.575224161,11.44954395,6.643158913,0.1804147363,0.09349137545,6.931328297,20.98002625,1.283507347,1.836218357,52.88386917,35.22455978,13.41282272,13.62379742,-9.585814476,1.061754227,-9.942072868,2.15106535,-9.719763756,0.851632297,29.9097023,6.121518612,0.45532462,0.197397694,176.2465363,206.6597137,8.22560215,4.901664257,4.540121078,9.783928871,0.2747247219,0.1677164286,0.9042367935,0.2942770123,0.6720835567,0.469464004,0.02031340636,0.1410678923,836.6346436,817.1575928,7.369897366,6.950324059,-3.07E-08,3.05E-08,0.1171322167,0.115701139,0.0005689007812,0.000969771354,0.1086760536,0.1142478958,0.0009233552846,0.002494199434,0.007083033212,0.018073285,7.019581318,1.19658339,0.1373634934,0.1205293462,43.87278366,137.8315735,0.009627327323,0.004646545276,222.22229,672.2844238,3.006956577,4.676239967,4923480.5,2238912.25,0.5523831844,0.4521239102,0.02054616436,0.02583760209,243,0.3689803183,0.09349418432,122.0808411,123,0.3375527263,117,0.25,0.01239669416,2.114664793,6.715976238,0.06653771549,0.003481624648,0.4747312665,0.08841716498,17.07837677,8.197792053,1.620343089,0.9190732837,0.4164984524,0.419536829,0.4192198813,0.4561840594,0.1988241524,434.1931152,0.8874110579,suaraarchive
0.9670684338,12.63195515,6.641019344,0.1559112966,0.1041735858,55.30158234,146.1493683,3.972456694,4.971432209,26.24943161,21.1693821,0.4747749269,0.01981700957,1.561110497,7.252733231,3.975323439,0.1108106896,0.04217885807,0.3078052998,2.75617528,0.5724292397,0.805542767,64.10972595,28.69231415,42.1131134,36.48757553,-7.589094162,1.269721508,-7.655735016,0.8128378391,-7.629930496,0.5678619146,20.57928467,9.43911171,0.2288798541,0.1293889433,131.6947327,322.9284668,6.15858078,6.182763577,20.98989677,20.27840424,0.452067256,0.2199619412,1,0,0.77403754,0.418217063,0.0001934610191,0.01390795503,1368.878662,684.824646,21.34668159,12.56943989,-1.85E-08,1.44E-08,0.07354504615,0.05396452919,0.003101516049,0.003549727378,0.05316059291,0.05782493949,0.005011237692,0.005102987401,0.01327117439,0.01609799266,7.987239361,0.4287187159,0.1460362971,0.07385989279,1.92486155,1.583187461,0.007880913094,0.0031052595,1856.588745,2516.232178,1.301204801,0.3594504297,7390639.5,1728445.75,0.6773813367,0.6882635355,0.07576917857,0.05683269352,249,0.05952975526,0.02877198346,124.9581985,126,0.4334763885,117,0.5,0.02419354767,1.62174499,4.066248417,0.07891682535,0.002707930282,0.4842077494,0.08225816488,11.19583416,4.973720074,2.377872944,0.7448168993,0.5105266571,0.4994932413,0.4840457141,0.3535103202,0.1746095121,434.1931152,0.7906853557,suaraarchive
0.9235483408,14.19630718,7.479453087,0.1740909964,0.1011966094,35.15776443,59.98404694,3.475872517,3.605741739,21.72328568,18.65078926,0.4814676642,0.01793796569,2.306376219,7.840702057,4.009079456,0.1254021227,0.03853347152,0.6986541748,2.190207005,0.1243619025,1.034491062,55.30688858,31.20087242,28.61595535,22.71668625,-9.20616436,5.036561012,-9.802875519,2.555847168,-9.65011692,2.155673742,19.58653831,9.413440704,0.2395805866,0.1466193795,85.91297913,114.6865082,5.787763119,4.706993103,32.15499115,42.82170868,0.4427952766,0.206142962,1,0,0.6312633157,0.4824727774,0.01644418575,0.1271764487,1727.179932,1144.563721,17.31360054,11.1970892,-2.21E-08,2.28E-08,0.08592932671,0.08626754582,0.002006646711,0.002548943739,0.07323173434,0.08603964001,0.003995995503,0.005084815901,0.009377085604,0.01680271327,7.85360527,0.5549045205,0.1446934193,0.08856963366,2.749092579,2.694464684,0.007899709046,0.004629039206,2089.735596,2818.092529,1.289823174,0.5364333987,5915948.5,1412159.5,0.772513628,0.6738331318,0.07868374884,0.07639723271,258,0.08802129328,0.06252347678,129.9072876,129,0.2377049327,123,0.444444418,0.01945525222,1.150607228,5.457772255,0.07388781756,0.003094777465,0.5431424975,0.09993606061,11.90492821,5.64086628,2.30245471,0.7158820629,0.7304126024,0.7336795926,0.728554368,0.7019984126,0.1727790684,434.1931152,0.8826515079,suaraarchive
0.9569454193,16.062006,7.219151974,0.2046901584,0.1289941818,53.04187775,102.0107727,4.581803799,3.90812397,18.58469582,19.8062706,0.4701856077,0.03110709228,2.313169956,7.11440897,3.929172277,0.1210822612,0.05693946406,1.679546952,6.791407585,0.5062710047,1.257818222,58.7166214,31.29466057,24.46927071,29.87009239,-13.27126217,5.354633331,-13.67041492,2.092026472,-13.60837078,1.873356104,21.66241264,8.013373375,0.2950680256,0.1571408957,108.4581375,141.4217834,6.649932384,4.628188133,15.00683117,20.77426529,0.4067007899,0.2088267803,1,0,0.7612690926,0.4263158441,0.02263493836,0.148733899,1215.667725,879.1500854,15.6181078,13.29755306,-1.73E-08,1.23E-08,0.06745259464,0.04647547379,0.00165684626,0.003028446576,0.05597652867,0.04605378956,0.002525642514,0.003741310444,0.009711521678,0.01604317874,7.659381866,0.8096117973,0.1381787956,0.07981900126,6.279383183,17.24927902,0.007455817889,0.003196610371,1099.893188,1844.558594,1.665410161,1.205167651,5904900.5,2062739.375,0.5799583197,0.3579833508,0.05079107359,0.04968376085,262,0.07504747808,0.04533423111,131.9511414,133,0.253061235,120,0.4166666269,0.02681992389,1.22340107,5.749408722,0.1473887861,0.005415860564,0.4649763107,0.1019625664,10.66331387,5.171404839,2.575272083,0.8126330376,0.752436161,0.7521447539,0.7610197663,0.5502362847,0.2434241474,434.1931152,0.8913864493,suaraarchive
0.8438279033,12.87512112,5.161385536,0.201891616,0.09383419156,30.78212738,75.0820694,3.42968154,3.195254326,14.04311752,14.05112171,0.4612170756,0.02995521761,2.405649185,8.276428223,3.898914099,0.1488982439,0.0737003386,1.044348121,3.618323088,0.6070408821,0.9363358021,48.92146683,32.03332138,23.87015343,27.72138214,-10.75792789,6.638097763,-11.5368557,2.878762722,-11.29446125,2.463891268,18.57427597,7.978957653,0.2958234549,0.1157278344,85.66356659,212.3899536,5.283324718,4.773292065,11.55935097,14.191329,0.4859650135,0.1783848554,0.9516347647,0.2145307213,0.7744244337,0.4179710746,0.01625072584,0.1264391243,952.585022,644.8497314,15.91642475,10.77352905,-2.11E-08,2.57E-08,0.08189806342,0.09804684669,0.001240376499,0.002235247754,0.06417910755,0.09747055173,0.003605892882,0.005674899556,0.01423760783,0.01347140223,7.445254326,0.6765971184,0.1049408391,0.0906297043,9.07801342,17.46125221,0.007713596802,0.004516757093,732.9393311,1120.75415,1.95539093,1.241610289,5082247,2422525.5,0.7258849144,0.7191468477,0.04247697443,0.03611012548,246,0.2041873485,0.1854867488,123.0175781,123,0.02083325386,161,0,0.04489795864,1.223783135,6.141035557,0.03094777651,0.002321083099,0.4909768701,0.06007632241,13.98569012,6.995182514,2.025279284,0.8208791614,0.643517077,0.6321457028,0.6186871529,0.5661017895,0.2221569717,434.1931152,0.9277282953,suaraarchive
0.9622043967,16.82675362,6.555072308,0.2423281372,0.1336316764,104.0621872,192.0185089,5.699547291,5.57011652,21.4807415,27.45052338,0.4774350226,0.02470107935,2.412537575,8.792740822,4.745756149,0.1367587,0.04950480163,3.51750493,11.68021107,0.2845553756,1.804668307,56.6190567,32.61871719,38.2374649,61.8170166,-8.621346474,2.665142059,-8.82466507,1.376331091,-8.734560966,1.088587046,23.47871208,7.753847122,0.3350423276,0.1619795263,183.7665558,289.278656,8.026867867,5.924925804,18.544487,33.28672409,0.3201021254,0.2025214881,1,0,0.6670535803,0.4712582529,0.006964596454,0.08316322416,1377.585693,1212.984253,15.32598209,13.5479908,-2.08E-08,1.73E-08,0.0819702521,0.06473837048,0.0035420286,0.007408447098,0.07030461729,0.06592258811,0.00278360676,0.004014301579,0.00655610906,0.01313492656,7.569231033,0.7571059465,0.1234840527,0.0800030753,4.570594788,6.142696857,0.008180359378,0.003612931119,1376.284912,2575.768311,1.517348886,0.8601147532,5756799,1784100.375,0.648842454,0.4401376843,0.04914627597,0.05782288313,249,0.0673315078,0.02896206267,125.0310364,126,0.4471545219,120,0,0.004032257944,1.526467681,5.66608429,0.0502901338,0.003481624648,0.6050605178,0.1249058694,10.93625736,4.767168522,2.509886026,0.8171643615,0.5880300999,0.5767150521,0.5641561747,0.6976659894,0.236129567,434.1931152,0.9095659256,suaraarchive
0.8606868982,13.98727512,6.17625618,0.1891403943,0.07976345718,18.79283905,30.49321175,2.961447716,2.883301735,26.91372299,26.47792435,0.4803135395,0.02152888663,3.421555519,7.796337128,4.194634914,0.1453370899,0.05508898199,1.273947001,5.388807774,-0.07457181066,1.210084915,61.89063263,35.33594894,41.21610641,59.76918793,-9.372992516,7.230822086,-10.53279209,3.369437218,-10.43671131,3.196398973,19.86543274,7.579532146,0.2487072647,0.1060622633,77.24881744,108.7318115,5.990673542,4.760543346,25.98875809,35.13272476,0.4249123335,0.1959763169,1,0,0.7945443988,0.4040489197,0.08609015495,0.280500114,1822.918579,1091.603638,15.51209164,13.43377972,-1.35E-08,1.44E-08,0.05455865711,0.05535334349,0.004046011716,0.00668340316,0.04268683866,0.05340882391,0.002566966461,0.003163018962,0.006392973475,0.01244373992,7.828912258,0.569719851,0.1231942177,0.08099254966,2.259374619,2.654033184,0.006287065335,0.00370143773,1935.532349,2788.207764,1.035537004,0.4549420476,5604792,1855154.25,0.5739915371,0.6198301315,0.06938298047,0.05822556838,247,0.06378309429,0.04537774995,123.9284592,123,0.3021276593,129,0.3333333135,0.016260162,1.468077064,4.732846737,0.1203094795,0.00502901338,0.4498338103,0.09079719335,10.3663063,4.608087063,2.510809898,0.7115783691,0.5383962989,0.5331791043,0.527785182,0.3996049464,0.2065617889,434.1931152,0.883964777,suaraarchive
0.9417623281,15.76085091,6.574438572,0.2047263235,0.08717556298,27.41846466,58.09072876,3.371234655,3.102287054,21.44093323,19.06041145,0.4772054255,0.02734305337,2.103349209,9.455107689,4.509182453,0.1619374603,0.03592375666,0.7762265205,2.296694517,0.1578955501,0.9462361932,50.51947784,24.18892479,25.05593491,28.77391815,-10.04362488,4.606754303,-10.4792366,2.114272118,-10.41796494,1.891914129,21.59671783,9.404732704,0.2629957199,0.1141973287,64.97827148,101.8376465,5.379456997,3.745104074,20.00931358,25.09209633,0.4121852815,0.1990958452,1,0,0.6707293391,0.4699406028,0.01005997322,0.09980156273,1522.97644,958.4417114,16.5573616,9.287185669,-1.86E-08,1.81E-08,0.07244114578,0.06862322241,0.002091517905,0.003850090317,0.06016289443,0.06830520183,0.00382008031,0.004506335128,0.008259046823,0.01732681878,7.726734161,0.4584575295,0.1151172668,0.1004649922,1.890647292,2.887864113,0.007402306888,0.003985024989,1264.908813,1837.052124,1.02867794,0.6077842116,5115275.5,1155660.625,0.6745001674,0.5644075274,0.05114880577,0.04358046129,253,0.04967159405,0.02982422151,127.0171204,126,0.3386454582,133,0,0.003968254197,1.337670565,5.824401379,0.06421663612,0.002707930282,0.444952935,0.07576542348,12.91751862,5.55413866,2.045176029,0.74578017,0.3861707151,0.3719601929,0.3770060241,0.4043843746,0.2261296213,434.1931152,0.914724052,suaraarchive
0.8565487862,13.43082523,6.030211449,0.1942438781,0.06499433517,23.21829796,46.83279037,3.152609587,3.105985165,17.25435829,14.16389561,0.4673682749,0.02788602561,4.928908825,9.316113472,5.183530331,0.1572227329,0.06000428274,0.7933270335,3.195929766,0.3081117272,0.9543004036,51.37164307,32.66197586,16.34437943,26.16173172,-11.74182701,7.715863228,-13.23140907,4.100590706,-12.86850929,3.121337891,19.47797966,9.061639786,0.2583990395,0.09484450519,83.27415466,164.0678864,5.489701748,5.527090073,16.99384689,18.18382454,0.4614676833,0.1836656928,1,0,0.9371251464,0.2427375764,0.1874637306,0.3902962208,1379.233887,702.6809082,10.8829565,8.552715302,-9.75E-09,1.09E-08,0.03827635944,0.04231179878,0.0008320824127,0.002310035517,0.02535515651,0.03539061174,0.002852360485,0.0039522429,0.01205649227,0.01947441883,7.522763252,0.5393766165,0.08145998418,0.07776851952,4.196094513,2.580734968,0.005122730508,0.003331732005,1127.35022,1521.611084,1.571493506,0.4316293597,5439369,1977311,0.6524164677,0.6831641197,0.05413054302,0.04039665684,239,0.07096431404,0.05504466593,120.0134506,120,0.2711864114,108,0,0.004201680887,1.313280344,4.707849503,0.06731141359,0.003481624648,0.5708724856,0.1212332547,12.49326801,5.709740162,2.145133734,0.7511225939,0.702670753,0.7136226892,0.7061197162,0.5908535719,0.2040365934,434.1931152,0.9489656091,suaraarchive
